,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
332,NI,24.84,0.10596616206589488,0.35471698113207545,-0.03006638032018741,0.2622641509433962,-0.02530900529723365,0.3622641509433962,-0.006797281087565042,0.0830188679245283,-42.97062504998965,0.8547169811320755,0.38339622641509435
333,NKE,159.72,0.14519251451925144,0.46320754716981133,0.22147445702049565,0.970754716981132,0.19407894736842113,0.9783018867924528,0.24402212010281188,0.9990566037735849,-79.60802068368395,0.01320754716981132,0.6849056603773584
334,NLOK,27.19,0.24382433668801473,0.7075471698113208,0.22809394760614277,0.9754716981132076,-0.043952180028129395,0.24528301886792453,0.014173815740395472,0.2433962264150943,-51.760329704084626,0.5132075471698113,0.5369811320754717
335,NLSN,24.74,0.11895070104025324,0.38867924528301884,-0.03321610003907782,0.2528301886792453,-0.08472068072512033,0.08867924528301886,0.012274959083469605,0.22075471698113208,-40.862106534008205,0.930188679245283,0.37622641509433963
336,NOC,369.21,0.2303719008264463,0.6811320754716981,0.09120732968819256,0.8245283018867924,-0.021986172551720515,0.390566037735849,0.005473856209150302,0.13962264150943396,-51.18044572511542,0.5415094339622641,0.5154716981132075
337,NOV,15.52,0.20310077519379838,0.6226415094339622,0.04300374325441354,0.6358490566037736,-0.12067988668555236,0.016981132075471698,-0.005765534913516967,0.08679245283018869,-45.66999767740123,0.7754716981132076,0.42754716981132074
338,NOW,552.02,-0.053220135494382946,0.07735849056603773,-0.010450838038899419,0.360377358490566,0.1984021883073182,0.9811320754716981,0.03426826297940899,0.469811320754717,-67.22636230702784,0.12264150943396226,0.40226415094339624
339,NRG,41.42,-0.031111111111111072,0.09622641509433962,0.14388290527478598,0.9169811320754717,0.22218943641192096,0.9886792452830189,0.12584941560206586,0.9735849056603773,-68.78359581189366,0.10943396226415095,0.6169811320754717
340,NSC,270.98,0.09957799058594392,0.33584905660377357,-0.046113770768797406,0.1962264150943396,-0.030136005726556763,0.3339622641509434,0.03641092327698325,0.49245283018867925,-51.43711205318418,0.5264150943396226,0.3769811320754717
341,NTAP,82.98,0.2752420470262796,0.7905660377358491,0.08300704776820672,0.8,0.02774337379242023,0.7037735849056603,0.06166837256908914,0.739622641509434,-59.14617580209282,0.3150943396226415,0.6698113207547169
342,NTRS,116.73,0.26701400195376107,0.7773584905660377,0.04307032436779562,0.6377358490566037,-0.030481727574750844,0.330188679245283,0.0681734992679356,0.8075471698113208,-52.379160104033886,0.5018867924528302,0.610943396226415
343,NUE,96.53,0.9130003963535473,0.9962264150943396,0.18282073275333907,0.9509433962264151,-0.11261261261261261,0.028301886792452827,0.03795698924731184,0.5188679245283019,-46.2527706749767,0.7509433962264151,0.6490566037735849
344,NVDA,819.48,0.5111750387253818,0.9698113207547169,0.340509062356867,0.9905660377358491,0.16557384044263013,0.9641509433962264,0.10049016316390257,0.9528301886792453,-82.40615775620027,0.003773584905660378,0.7762264150943397
345,NVR,5108.83,0.13315012465287931,0.4264150943396226,0.0189536878216123,0.5188679245283019,0.06116272741812533,0.8320754716981132,0.06640797045937023,0.781132075471698,-68.90769892002434,0.10566037735849056,0.5328301886792453
346,NWL,27.19,0.070472440944882,0.28679245283018867,0.019818765565457485,0.530188679245283,-0.038543140028288535,0.2830188679245283,0.04617160446325521,0.6188679245283019,-48.508887255251956,0.6622641509433963,0.4762264150943396
347,NWS,24.45,0.27211238293444334,0.7886792452830188,0.006172839506172781,0.4490566037735849,-0.012918853451756168,0.469811320754717,0.02687946241075181,0.3735849056603774,-48.706779257190526,0.6452830188679245,0.5452830188679245
348,NWSA,25.75,0.30116220313289543,0.8433962264150944,-0.016424751718869354,0.32452830188679244,-0.017925247902364563,0.42830188679245285,0.024264120922832116,0.339622641509434,-47.15380653772775,0.7150943396226416,0.530188679245283
349,O,67.49,0.11905156690432751,0.390566037735849,-0.016324150998396802,0.3283018867924528,-0.04160749786992341,0.25471698113207547,0.009573672400897541,0.1830188679245283,-46.20137459976713,0.7528301886792452,0.3818867924528302
350,ODFL,257.93,0.26022377485708714,0.760377358490566,0.0022926867179607984,0.4320754716981132,-0.008990663541706594,0.5056603773584906,0.04700629186117318,0.6245283018867924,-54.7955635792661,0.41698113207547166,0.5479245283018868
351,OKE,57.4,0.39354212187424137,0.941509433962264,0.10003832886163279,0.8490566037735848,0.06394810009267832,0.839622641509434,0.08261033572236882,0.9094339622641509,-61.41121204370584,0.2679245283018868,0.7615094339622641
352,OMC,80.87,0.28958698772125663,0.820754716981132,-0.005655969506946929,0.390566037735849,-0.023427122328221202,0.3716981132075472,0.041602266872746055,0.5660377358490566,-49.81404431938547,0.5924528301886792,0.5483018867924528
353,ORCL,81.83,0.31200897867564537,0.8547169811320755,0.09442289688377695,0.8320754716981132,-0.012430605841177904,0.47547169811320755,0.07332109129066113,0.8547169811320755,-60.14046025634783,0.29245283018867924,0.6618867924528302
354,ORLY,581.89,0.3082941745171662,0.8509433962264151,0.10006427707199021,0.8509433962264151,0.10501528703545443,0.9056603773584905,0.083755494300827,0.9113207547169812,-80.80296260014408,0.011320754716981131,0.7060377358490566
355,OTIS,82.66,0.2791705354379448,0.8018867924528301,0.059743589743589696,0.7132075471698113,0.034931764116689516,0.7452830188679245,0.03974842767295593,0.5377358490566038,-68.1848993191175,0.11509433962264151,0.5826415094339622
356,OXY,32.58,0.5723938223938224,0.9735849056603773,0.24827586206896538,0.9792452830188679,0.11805078929306786,0.9245283018867925,0.1635714285714285,0.9867924528301887,-64.5738096540075,0.1867924528301887,0.810188679245283
357,PAYC,383.69,-0.06905252941890085,0.0660377358490566,-0.04292841107508102,0.20754716981132076,0.19054859128707965,0.9754716981132076,0.08940942646223739,0.930188679245283,-69.89843066263504,0.09245283018867925,0.45433962264150946
358,PAYX,108.73,0.20117101193106504,0.6113207547169811,0.11130417007358953,0.8773584905660377,0.06015990639625587,0.8283018867924529,0.06577141736914338,0.7716981132075472,-72.16588703541858,0.06415094339622641,0.6305660377358491
359,PBCT,17.21,0.25254730713246,0.7264150943396227,-0.05853391684901533,0.12830188679245283,-0.09468700683850607,0.06792452830188679,0.021364985163204713,0.3132075471698113,-41.22293044546536,0.9188679245283019,0.4309433962264151
360,PCAR,88.29,-0.03980424143556277,0.08113207547169811,-0.026141628060886723,0.27547169811320754,-0.07004423846639975,0.12830188679245283,0.014477766287487133,0.2490566037735849,-41.87534766052922,0.8962264150943396,0.3260377358490566
361,PEAK,33.42,0.10151615029663816,0.34716981132075475,-0.00506103006847281,0.39811320754716983,-0.008308605341246323,0.5207547169811321,0.010278113663845328,0.1962264150943396,-45.74118719960676,0.7698113207547169,0.4464150943396226
362,PEG,60.09,0.029996571820363385,0.1830188679245283,-0.03701923076923069,0.2283018867924528,-0.019259017463685323,0.41886792452830185,0.012895069532237683,0.2283018867924528,-45.15565285830751,0.7981132075471699,0.3713207547169811
363,PEP,148.91,0.07586157069575898,0.29245283018867924,0.049918917013325695,0.6660377358490567,0.007373833040184031,0.6188679245283019,0.02477461977840475,0.3433962264150944,-58.71834710480756,0.32075471698113206,0.44830188679245286
364,PFE,39.73,0.13546727636467545,0.43018867924528303,0.023441524987119954,0.5547169811320755,0.01507409299948892,0.6471698113207548,0.023969072164948448,0.3320754716981132,-55.733240414799695,0.390566037735849,0.4709433962264151
365,PFG,63.26,0.25019762845849797,0.7226415094339623,-0.007063255375922192,0.38301886792452833,-0.04049749734566978,0.26037735849056604,0.05874476987447695,0.7150943396226416,-48.099072097582656,0.6773584905660377,0.5516981132075471
366,PG,135.91,0.05561165048543687,0.24716981132075472,0.034243969256525376,0.5981132075471698,-0.0003677552221242378,0.5849056603773585,0.029153415114341923,0.40943396226415096,-55.7376448341655,0.38867924528301884,0.44566037735849057
367,PGR,98.98,0.14111136730458854,0.44150943396226416,-0.014045223627851346,0.3433962264150944,-0.013750498206456711,0.4660377358490566,0.07225652692016035,0.8415094339622641,-59.18985660045646,0.30943396226415093,0.480377358490566
368,PH,308.28,0.14884102258328985,0.4716981132075472,-0.034331537401328265,0.2490566037735849,-0.002588326646822866,0.5622641509433962,0.09712089398199211,0.9490566037735849,-57.63872780032159,0.3433962264150944,0.5150943396226415
369,PHM,55.23,0.2016971279373367,0.6132075471698113,-0.059754851889683436,0.12452830188679245,-0.03020193151887631,0.3320754716981132,0.02906651760760192,0.4056603773584906,-50.78784933444418,0.5566037735849056,0.40641509433962264
370,PKG,136.65,0.008040719976394241,0.13962264150943396,-0.06069562826505351,0.11886792452830189,-0.06901485215969475,0.13584905660377358,0.029068453949845724,0.4075471698113208,-41.15737016501419,0.9207547169811321,0.34452830188679245
371,PKI,155.48,0.02966887417218536,0.1811320754716981,0.16116504854368918,0.930188679245283,0.11840023018270737,0.9264150943396227,0.03165018910490333,0.439622641509434,-67.62112787298791,0.11886792452830189,0.519245283018868
372,PLD,121.03,0.13292146400823743,0.4245283018867924,0.051429067848145264,0.6716981132075471,-0.011192810457516376,0.49056603773584906,0.012125773540725897,0.2188679245283019,-51.35279677795777,0.5320754716981132,0.4675471698113207
373,PM,100.31,0.26638050751167797,0.7754716981132076,0.06486199575371548,0.7433962264150944,0.0246169560776302,0.6867924528301887,0.008140703517587963,0.1716981132075472,-60.82473445713238,0.27735849056603773,0.5309433962264152
374,PNC,192.87,0.28238031914893613,0.8113207547169812,0.041133603238866424,0.6264150943396226,-0.005824742268041213,0.5471698113207547,0.08256623259991024,0.9075471698113208,-55.72420814015261,0.3924528301886792,0.6569811320754717
375,PNR,68.01,0.24651759530791792,0.7132075471698113,0.05753382055667863,0.6981132075471699,-0.021579628830384116,0.39811320754716983,0.06415271475512453,0.7641509433962264,-56.355288522919004,0.3735849056603774,0.5894339622641509
376,PNW,82.92,0.08095424325381317,0.2962264150943396,0.015305497734786335,0.5018867924528302,-0.04733455882352946,0.20943396226415092,0.023072177668106163,0.32452830188679244,-45.4886362241325,0.7867924528301887,0.42377358490566036
377,PPG,170.69,0.21522141534956563,0.6490566037735849,-0.011352447147408096,0.35660377358490564,-0.0639429668220455,0.14528301886792452,0.015951431462412992,0.25849056603773585,-44.5844720018166,0.8150943396226416,0.44490566037735846
378,PPL,28.26,0.015086206896551786,0.1509433962264151,-0.02551724137931029,0.2811320754716981,-0.025181096929975746,0.3641509433962264,0.02428416092787248,0.3415094339622642,-46.06412633971067,0.7584905660377359,0.37924528301886795
379,PRGO,46.92,0.10843373493975912,0.3622641509433962,0.1303300409539871,0.9,-0.003821656050955408,0.560377358490566,0.013828867761452044,0.2358490566037736,-53.92717887366158,0.44339622641509435,0.5003773584905661
380,PRU,103.09,0.2858924784832232,0.8169811320754716,0.03296593186372752,0.5924528301886792,-0.04951134058639121,0.2037735849056604,0.05603359967219831,0.7,-49.27493768840057,0.6264150943396226,0.5879245283018868
381,PSA,302.84,0.3149804602692139,0.8622641509433963,0.1083702375288217,0.8698113207547169,0.04897817803948731,0.7905660377358491,0.015015417616302323,0.2509433962264151,-66.63139385976478,0.1339622641509434,0.5815094339622642
382,PSX,87.89,0.28044871794871795,0.8037735849056604,0.09752747252747256,0.8415094339622641,-0.03934856268444633,0.27169811320754716,0.043948212376766875,0.5943396226415094,-51.03594561086651,0.5452830188679245,0.6113207547169811
383,PVH,109.34,0.277187244480785,0.7962264150943397,-0.037160972173300444,0.22641509433962262,-0.00627101699536488,0.5358490566037736,0.07565174618789963,0.8660377358490566,-51.133187122271686,0.5433962264150943,0.5935849056603774
384,PWR,89.55,0.18108678448958065,0.5528301886792453,-0.08501072851742114,0.07169811320754717,-0.03895685769478439,0.27547169811320754,0.04200605073306958,0.5735849056603773,-43.09481978109598,0.8415094339622641,0.4630188679245283
385,PXD,166.67,0.39402810304449637,0.9433962264150944,0.05956770502225032,0.7094339622641509,-0.02097039473684223,0.4018867924528302,0.0781421825473833,0.879245283018868,-57.39434397596034,0.35094339622641507,0.6569811320754717
386,PYPL,290.24,0.16468699839486364,0.5094339622641509,0.07000921658986178,0.760377358490566,0.10336437939555217,0.9018867924528301,0.024207777542522457,0.3377358490566038,-65.90081951830527,0.1490566037735849,0.5316981132075471
387,QCOM,142.58,-0.13514497149096202,0.03490566037735849,0.043548269047793436,0.6443396226415095,0.06133690635700468,0.8349056603773585,0.07203007518797001,0.8386792452830188,-64.64092182558426,0.1811320754716981,0.5067924528301887
388,QRVO,195.68,0.09026075328727445,0.3169811320754717,-0.007858845003295558,0.3716981132075472,0.058072888504379847,0.820754716981132,0.12343552646687335,0.9716981132075472,-65.93161773007712,0.1471698113207547,0.5256603773584906
389,RCL,86.05,0.2527296549716116,0.7283018867924528,-0.016009148084619847,0.3339622641509434,-0.08564445861226228,0.0849056603773585,0.005257009345794426,0.13584905660377358,-46.9828090992766,0.718867924528302,0.40037735849056605
390,RE,252.27,0.17822614543926016,0.5509433962264151,-0.05200856788546091,0.1660377358490566,-0.027748872702046543,0.34528301886792456,0.06794513589027183,0.8018867924528301,-47.89358998686352,0.6849056603773584,0.5098113207547169
391,REG,64.51,0.3766538625693557,0.9339622641509433,0.02936014041806292,0.5735849056603773,-0.01945584435324519,0.41132075471698115,0.01863255960840055,0.2830188679245283,-48.057060063283515,0.679245283018868,0.5762264150943396
392,REGN,584.08,0.1681833636672734,0.5169811320754717,0.19747416762342146,0.9584905660377359,0.14102639238898992,0.9471698113207547,0.08581201665675209,0.9188679245283019,-76.80802659068263,0.02452830188679245,0.6732075471698113
393,RF,20.26,0.14140845070422545,0.44339622641509435,-0.053713218122372654,0.15283018867924528,-0.10512367491166073,0.045283018867924525,0.04811174340403535,0.6339622641509434,-41.06574569577687,0.9226415094339623,0.439622641509434
394,RHI,88.67,0.3147983392645315,0.8603773584905661,0.011406410402646287,0.48301886792452836,-0.018811552506362763,0.4226415094339622,0.03068696966174591,0.4320754716981132,-48.88367590792366,0.6320754716981132,0.5660377358490566
395,RJF,131.65,0.25572300648607404,0.739622641509434,0.002894796983316793,0.4358490566037736,-0.005889904100279402,0.5452830188679245,0.06109454340291781,0.7320754716981132,-53.14776686503838,0.47358490566037736,0.5852830188679246
396,RL,117.78,0.13874117760804403,0.4339622641509434,-0.11015412511332737,0.04716981132075472,-0.024434688975399674,0.3679245283018868,0.037709251101321596,0.5169811320754717,-43.922867784249924,0.8301886792452831,0.43924528301886795
397,RMD,250.53,0.21269180502444454,0.6433962264150943,0.19209173962695092,0.9547169811320755,0.22037118223001612,0.9867924528301887,0.055529808299978965,0.6962264150943396,-81.15604287226871,0.009433962264150943,0.6581132075471698
398,ROK,285.24,0.1300661621964265,0.41509433962264153,0.07076091444874066,0.7641509433962264,0.03490312749437633,0.7433962264150944,0.04867647058823533,0.6415094339622641,-60.87941468449565,0.27547169811320754,0.5679245283018868
399,ROL,34.66,-0.06324324324324333,0.07169811320754717,-0.04780219780219786,0.18867924528301888,0.04429044893040069,0.7660377358490567,0.04712990936555876,0.6264150943396226,-57.46916926641539,0.34905660377358494,0.40037735849056605
400,ROP,472.86,0.1871359710785299,0.569811320754717,0.06902086677367583,0.7566037735849056,0.04835384103757898,0.7830188679245284,0.052202937249666306,0.6716981132075471,-68.80360246167486,0.10754716981132076,0.5777358490566038
401,ROST,126.21,0.08539731682146537,0.3113207547169811,-0.018279402613565716,0.3150943396226415,0.05641583661170164,0.8132075471698113,0.09500260281103581,0.9433962264150944,-60.74424387387871,0.2811320754716981,0.5328301886792453
402,RSG,111.41,0.21255986068785374,0.6415094339622641,0.06439285373077286,0.739622641509434,0.01986451849139511,0.6754716981132076,0.045906871948929784,0.6132075471698113,-62.89478909522816,0.21509433962264152,0.5769811320754717
403,RTX,86.73,0.2365269461077845,0.6943396226415095,0.043807919123841625,0.6471698113207548,-0.025724556279487668,0.3584905660377358,0.009897531439217613,0.18867924528301888,-50.827368183707684,0.5547169811320755,0.48867924528301887
404,SBAC,323.01,0.1449383241173968,0.4566037735849056,0.0837443381982888,0.8037735849056604,0.03267367882604933,0.7358490566037736,0.014383066922086437,0.24528301886792453,-63.62234845742926,0.1962264150943396,0.48754716981132074
405,SBUX,114.97,0.13103787506148543,0.41886792452830185,0.02277377457521575,0.5452830188679245,0.02660951870702745,0.6943396226415095,0.04804010938924335,0.6320754716981132,-62.757067239560634,0.22075471698113208,0.5022641509433963
406,SCHW,72.81,0.33498349834983504,0.8924528301886793,0.04222731176638996,0.630188679245283,-0.03843106180665606,0.2849056603773585,0.042376521116678716,0.5792452830188679,-50.253841364806206,0.5754716981132075,0.5924528301886792
407,SEE,59.31,0.36785055350553514,0.9264150943396227,0.21686499794829708,0.9679245283018868,0.016452442159383046,0.6547169811320755,0.026302128395916304,0.369811320754717,-66.2170317125059,0.13773584905660377,0.6113207547169811
408,SHW,275.24,-0.6125999324400405,0.007547169811320756,0.02277878934264797,0.5471698113207547,-0.028141661664489146,0.3433962264150944,0.02697660535054669,0.37924528301886795,-43.51471280966474,0.8358490566037736,0.4226415094339623
409,SIVB,565.13,0.208291462658485,0.6283018867924528,-0.011682202130078086,0.35471698113207545,-0.05190665525861065,0.18867924528301888,0.06435513032996827,0.7660377358490567,-51.00397023000366,0.5471698113207547,0.4969811320754717
410,SJM,129.69,0.1295070545201185,0.41320754716981134,-0.006130737987585342,0.38679245283018865,-0.0723839496459481,0.12452830188679245,-0.004757885043358181,0.09056603773584905,-40.15043389099905,0.939622641509434,0.3909433962264151
411,SLB,32.8,0.4577777777777777,0.9622641509433962,0.1983924004384361,0.960377358490566,-0.0996431512489707,0.05283018867924528,0.048593350383631585,0.6396226415094339,-49.811103535879134,0.5943396226415094,0.6418867924528302
412,SLG,80.82,0.2600561272217024,0.7584905660377359,0.08585247883917756,0.8075471698113208,0.01724354940213959,0.660377358490566,0.048521017125064805,0.6377358490566037,-52.78152808620756,0.49245283018867925,0.6713207547169812
413,SNA,223.91,0.25390603124825,0.7320754716981132,-0.055949068218230924,0.14150943396226415,-0.11964299756231818,0.018867924528301886,0.05329758208674373,0.679245283018868,-40.37041781837506,0.9377358490566037,0.5018867924528302
414,SNPS,279.24,0.035142348754448466,0.2037735849056604,0.110254065444714,0.8735849056603773,0.09125014654734466,0.8867924528301887,0.050327239900699594,0.6566037735849056,-70.4368701062254,0.0830188679245283,0.5407547169811321
415,SO,61.55,0.03202548625083831,0.18867924528301888,-0.0436606587942822,0.2037735849056604,-0.0436606587942822,0.24716981132075472,0.0014643670680116547,0.1169811320754717,-42.841947563002286,0.8584905660377359,0.32301886792452833
416,SPG,129.63,0.4033777200389736,0.9490566037735849,0.0529607667939241,0.6735849056603773,-0.01995917441596745,0.40943396226415096,0.03422690282431779,0.4679245283018868,-49.61143192302022,0.6113207547169811,0.6222641509433963
417,SPGI,414.64,0.2564848484848484,0.7433962264150944,0.09089952379699548,0.8226415094339623,0.07819122656473462,0.8660377358490566,0.06124747254997315,0.7339622641509433,-69.07112030645389,0.1,0.6532075471698113
418,SRE,134.78,0.08187510033713279,0.3,-0.0010376519418913903,0.41509433962264153,-0.01202169769828461,0.48490566037735844,-0.02170283806343913,0.0509433962264151,-44.217874383028786,0.8226415094339623,0.41471698113207545
419,STE,209.69,0.09561628089241869,0.3283018867924528,-0.005595864750794361,0.3924528301886792,0.08294169291948562,0.879245283018868,0.053030683473108034,0.6773584905660377,-70.24426107400411,0.08679245283018869,0.47283018867924526
420,STT,84.31,0.191155693698785,0.5886792452830188,0.012489492013930664,0.49245283018867925,-0.02958103130755057,0.3377358490566038,0.0691098148617804,0.8113207547169812,-52.385520530079646,0.5,0.5460377358490566
421,STX,87.03,0.3032345013477089,0.8452830188679245,-0.08581932773109245,0.06981132075471698,-0.12223903177004543,0.01320754716981132,0.02052063789868668,0.30377358490566037,-41.55537820773564,0.9056603773584905,0.42754716981132074
422,STZ,231.42,0.06194933920704846,0.2622641509433962,-0.027442740071443587,0.269811320754717,-0.033091000250689465,0.31886792452830187,0.047291487532244145,0.6283018867924528,-48.530415532318536,0.6584905660377359,0.42754716981132074
423,SWK,208.0,0.17500847361880006,0.539622641509434,0.006776379477250754,0.45849056603773586,-0.02306138744070263,0.37924528301886795,0.06704971015236234,0.7905660377358491,-57.31553953692366,0.35283018867924526,0.5041509433962265
424,SWKS,191.32,0.032042291509332174,0.19056603773584907,-0.02566714198411092,0.2792452830188679,0.12263818800610261,0.930188679245283,0.13759067665596375,0.9811320754716981,-70.66550568691346,0.07735849056603773,0.4916981132075472
425,SYF,49.07,0.3619206217041354,0.9188679245283019,0.13983739837398382,0.9113207547169812,-0.014460735087366918,0.45849056603773586,0.06327193932827739,0.7622641509433963,-54.91931204155823,0.41509433962264153,0.6932075471698114
426,SYK,265.45,0.128949942584953,0.41132075471698115,0.02281046507147542,0.5490566037735849,0.05387486104494201,0.8056603773584905,0.04134792671923421,0.5584905660377358,-63.2697003991729,0.2018867924528302,0.5052830188679245
427,SYY,76.62,0.04800984817398448,0.2320754716981132,-0.07919721187357276,0.08679245283018869,-0.03767897513187641,0.29245283018867924,0.02570281124497994,0.35660377358490564,-42.07136024209327,0.8830188679245283,0.37018867924528304
428,T,29.24,0.024886084822993246,0.17358490566037738,-0.05586051017113337,0.14339622641509434,-0.0013661202185793271,0.5754716981132075,0.020593368237347292,0.30566037735849055,-50.45655997905608,0.5679245283018868,0.3532075471698113
429,TAP,53.8,0.10087988541027215,0.3433962264150944,0.03700848111025433,0.6132075471698113,-0.10497421394110801,0.04716981132075472,-0.007746219107340496,0.07924528301886792,-35.30734032971451,0.9792452830188679,0.41245283018867923
430,TDG,661.68,0.12177672289565131,0.3962264150943396,0.09321613851898351,0.8283018867924529,-0.005456103169950844,0.5509433962264151,0.009998015661013776,0.19056603773584907,-53.67500742057729,0.45283018867924524,0.48377358490566036
431,TDY,422.26,0.10101168126825201,0.34528301886792456,-0.062227947055165635,0.11320754716981131,0.00014211274277594097,0.5867924528301887,-0.0010172939979654282,0.10566037735849056,-49.66087383634585,0.6056603773584905,0.3513207547169811
432,TEL,138.27,0.11176328696631024,0.3660377358490566,0.017289582107122007,0.5113207547169811,-0.007821469575200942,0.5226415094339623,0.07053267265407258,0.8226415094339623,-60.81193725595706,0.2792452830188679,0.5003773584905661
433,TFC,56.03,0.11591316470822546,0.37924528301886795,-0.0495335029686175,0.1792452830188679,-0.06926910299003325,0.1339622641509434,0.06097330051126678,0.7301886792452831,-45.07816138382265,0.8056603773584905,0.44566037735849057
434,TFX,410.17,0.04795605518651007,0.23018867924528302,-0.07621449967343072,0.08867924528301886,0.037800774232725244,0.7547169811320755,0.03278358302908231,0.4547169811320754,-56.15265594014532,0.37924528301886795,0.38150943396226417
435,TGT,246.6,0.32873538444959316,0.881132075471698,0.20651695288419203,0.9641509433962264,0.06564106996240437,0.8452830188679245,0.06975533576262356,0.8169811320754716,-82.19727965551871,0.007547169811320756,0.7030188679245283
436,TIF,131.4618,0.0517785422833828,0.23773584905660378,0.004905977679254072,0.44150943396226416,0.0014611106878951827,0.5943396226415094,0.002606772422208712,0.12452830188679245,-72.87510444289471,0.05471698113207547,0.29056603773584905
437,TJX,68.25,0.037234042553191536,0.2132075471698113,-0.024303073624017194,0.2849056603773585,0.03992076794149024,0.7584905660377359,0.07717803030303032,0.8735849056603773,-58.42472326302739,0.3283018867924528,0.49169811320754714
438,TMO,513.33,-0.010085621721690653,0.12264150943396226,0.056343245189834454,0.6905660377358491,0.14388537302789922,0.9509433962264151,0.06264102511023258,0.7528301886792452,-73.1580447983141,0.0509433962264151,0.5135849056603774
439,TMUS,146.24,0.10834899654398852,0.360377358490566,0.10704012112036347,0.8679245283018868,0.011971489862293393,0.6415094339622641,0.010642709053213687,0.2,-61.1178287897777,0.27358490566037735,0.46867924528301885
440,TPR,42.67,0.2788850591937659,0.8,-0.10168421052631575,0.05471698113207547,-0.001637810014038378,0.5735849056603773,0.03668610301263375,0.5,-46.955627822564715,0.720754716981132,0.5298113207547169
441,TROW,203.55,0.29246301352466825,0.8264150943396227,0.13209121245828698,0.9018867924528301,0.047121765522917976,0.781132075471698,0.07154137713202781,0.8358490566037736,-69.58707578761995,0.09622641509433962,0.6883018867924529
442,TRV,151.28,0.08219472065240725,0.30377358490566037,-0.01632095714935946,0.330188679245283,-0.05449999999999999,0.17547169811320754,0.04511226252158895,0.6056603773584905,-46.77349605233707,0.7320754716981132,0.4294339622641509
443,TSCO,187.78,0.3114960189970666,0.8528301886792452,-0.0044006150257145035,0.4,0.036885698509111026,0.7509433962264151,0.09665362378087959,0.9471698113207547,-60.26182709521279,0.28679245283018867,0.6475471698113208
444,TSN,73.61,0.14657320872274138,0.4660377358490566,-0.04835164835164829,0.1867924528301887,-0.06408137317228234,0.14339622641509434,0.011682242990654127,0.2132075471698113,-35.293471323805676,0.9811320754716981,0.39811320754716983
445,TT,187.3,0.2917241379310346,0.8226415094339623,0.07421426932782746,0.7698113207547169,0.0312173099157629,0.7301886792452831,0.08016147635524801,0.8849056603773584,-61.81129805289637,0.24716981132075472,0.6909433962264151
446,TTWO,177.3,-0.14442889543019824,0.030188679245283023,0.016337059329320853,0.5094339622641509,-0.038763892653835605,0.2792452830188679,0.03520756699947452,0.4811320754716981,-49.796648377338386,0.5981132075471698,0.379622641509434
447,TWTR,69.22,0.28208927579181325,0.8075471698113208,0.053576864535768584,0.6773584905660377,0.17322033898305084,0.9660377358490567,0.1375513557929334,0.9792452830188679,-75.14187234699357,0.04150943396226415,0.6943396226415095
448,TXN,192.21,0.09985122453650731,0.3377358490566038,0.057086289391189544,0.6943396226415095,0.010939883237784739,0.6339622641509434,0.04992625771562798,0.6528301886792452,-57.97068305324226,0.3339622641509434,0.5305660377358491
449,TXT,69.07,0.50479302832244,0.9679245283018868,0.11799935254127536,0.8849056603773584,-0.0004341534008683233,0.5830188679245283,0.08209305968980096,0.9056603773584905,-59.31313799066939,0.3075471698113208,0.729811320754717
450,TYL,464.43,0.08110058427803263,0.2981132075471698,0.05446825901371358,0.6811320754716981,0.15077555874919477,0.9547169811320755,0.05499522965789827,0.6924528301886792,-73.8349697193598,0.0490566037735849,0.5350943396226415
451,UA,18.74,0.1712499999999999,0.5254716981132076,-0.05209914011127977,0.1632075471698113,-0.015239096163951795,0.4481132075471698,0.08073817762399069,0.8877358490566037,-52.74717984177726,0.49528301886792453,0.5039622641509434
452,UAA,21.25,0.14431879375336562,0.4547169811320754,-0.11605657237936769,0.035849056603773584,-0.02208927749654857,0.38679245283018865,0.07296137339055796,0.8490566037735848,-48.68520447761289,0.6471698113207548,0.47471698113207544
453,UAL,52.75,0.29194219936321336,0.8245283018867924,-0.014755323122898751,0.3377358490566038,-0.07358623112047766,0.12075471698113209,-0.03933709706792928,0.030188679245283023,-38.99549166499519,0.960377358490566,0.4547169811320755
454,UDR,49.72,0.2804532577903683,0.8056603773584905,0.08535254311285738,0.8056603773584905,0.013866231647634578,0.6433962264150943,0.030893634667219616,0.4358490566037736,-58.2245923715258,0.330188679245283,0.6041509433962264
455,UHS,151.15,0.18132082844861275,0.5547169811320755,0.021836127636560426,0.5377358490566038,-0.054189349852950354,0.17735849056603772,0.030263785699679625,0.4226415094339622,-47.43548151839219,0.7018867924528301,0.47886792452830185
456,ULTA,351.69,0.22429158253846693,0.6716981132075471,0.07527440609043937,0.7735849056603773,0.076327467482785,0.8641509433962264,0.0755045871559633,0.8641509433962264,-62.68920201331445,0.22641509433962262,0.6799999999999999
457,UNH,409.41,0.20869744922059516,0.630188679245283,0.03658598339072323,0.6113207547169811,0.009070071229635488,0.6283018867924528,0.05122477276228636,0.6641509433962264,-59.110124612415945,0.3169811320754717,0.570188679245283
