,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
5080,MGTX,16.04,0.06366047745358085,0.5028584495769495,0.16231884057971002,0.8563914932540589,0.1522988505747126,0.9125314429453465,0.07362784471218203,0.9222501715069746,-70.11628708347509,0.04722158701120512,0.6482506288589069
5081,MGU,23.61,0.15678588926996567,0.7045506517265036,0.031004366812227114,0.5651726503544477,0.0004237288135592377,0.3904642122112966,-0.04798387096774199,0.13594786187971644,-46.046817021206266,0.7867596615595701,0.5165790075463069
5082,MGV,99.75,0.1272460164990395,0.6513834895952435,0.01827276439363012,0.47267322204436313,-0.012571767966739221,0.26297736107935055,-0.015009380863039361,0.3472444546078207,-48.51435958493006,0.6949462611479533,0.48584495769494623
5083,MGY,16.12,0.7675438596491231,0.9642122112965927,0.48983364140480595,0.9721015321289732,0.2854864433811804,0.9750743196890006,0.06472919418758259,0.9105876972330208,-67.3029326107151,0.08495312142693803,0.781385776354905
5084,MGYR,13.5,0.5771028037383177,0.9404299108163733,0.030534351145038195,0.5617425108621084,0.029748283752860455,0.664532357649211,0.011235955056179803,0.7197576034758747,-51.28416263205522,0.5700891836268008,0.6913103132860736
5085,MH-A,5.84,-0.5858156028368794,0.010519094443174021,-0.18321678321678328,0.03338669105876972,0.07155963302752287,0.8099702721243998,-0.22081387591727822,0.0033158015092613767,-37.13951969001138,0.9583809741596159,0.3631145666590441
5086,MH-C,4.8581,-0.5782899305555556,0.011090784358563914,-0.27055555555555555,0.01452092385090327,0.05610869565217406,0.7675508804024698,-0.18896494156928212,0.006174251086210839,-39.07091581919345,0.9381431511548136,0.3474959981705923
5087,MH-D,5.15,-0.5617021276595744,0.012577178138577637,-0.23134328358208953,0.020237823004802195,0.09808102345415777,0.8593642808140864,-0.11965811965811954,0.027784129887948778,-44.127861175871956,0.8449576949462612,0.35298422135833524
5088,MHD,16.7194,0.016685922772879294,0.377544020123485,0.02259327217125375,0.4995426480676881,0.008407720144752833,0.494740452778413,-3.58851674640312e-05,0.5607134690144066,-51.20871014769612,0.5731763091699063,0.5011433798307798
5089,MHF,8.2,0.05128205128205122,0.4710724902812714,0.0465858328015315,0.6457809284244226,0.014449722882026868,0.5561399496912874,0.013597033374536395,0.7406814543791448,-56.988210747153154,0.34404299108163733,0.5515435627715527
5090,MHH,14.78,-0.1376896149358227,0.1350331580150926,-0.15154994259471882,0.04722158701120512,-0.07855361596009974,0.06894580379602104,-0.05859872611464968,0.10073176309169905,-42.43330503166698,0.8842899611250857,0.2472444546078207
5091,MHI,12.89,0.02382843526608425,0.3957237594328836,0.010188087774294733,0.4104733592499429,0.01336477987421383,0.5456208552481134,0.013763271726307567,0.7426252000914704,-68.26459618857301,0.0707752115252687,0.4330436771095358
5092,MHK,196.79,0.32295798319327723,0.8635947861879717,-0.02148078166177724,0.20615138348959527,-0.0763634656904159,0.07214726732220444,0.018950965670791676,0.7722387377086669,-50.48517572781523,0.6070203521609878,0.5042305053738853
5093,MHLA,21.92,0.036401719140808,0.4262520009147039,0.005966039467645827,0.36885433340955864,0.003203661327231134,0.4291104504916533,0.0036630036630037476,0.6338897781843129,-49.03305906432835,0.6740224102446832,0.5064257946489824
5094,MHLD,3.635,0.5978021978021978,0.9439743882917905,0.06911764705882349,0.7211296592728104,0.029745042492917845,0.6643036816830551,0.041547277936962626,0.861765378458724,-58.02261618345383,0.30836954036130804,0.6999085296135376
5095,MHN,14.71,0.0462304409672831,0.45437914475188657,0.02437325905292489,0.5110907843585639,0.0089163237311386,0.500228675966156,0.0,0.5662016922021496,-58.38149294717563,0.2967070660873542,0.46572147267322206
5096,MHNC,24.01,0.055389254458261414,0.48262062657214727,0.017372881355932207,0.46627029499199635,0.0033430839949854514,0.4303681683055111,0.007553503986571686,0.6841984907386234,-55.82336158320678,0.3841756231420078,0.4895266407500572
5097,MHO,59.935,0.14796016088871866,0.6920878115710039,0.023654995730145265,0.5062885890692889,-0.145981761185523,0.021038188886348043,-0.060874334064556536,0.09535787788703408,-34.74852398607661,0.9729018980105191,0.45753487308483876
5098,MIC,38.59,0.33900069396252613,0.8741138806311457,0.16939393939393949,0.8622227303910358,0.10446479679450503,0.8675966155957009,-0.008988186954288505,0.4151612165561399,-65.50011612453305,0.11502401097644638,0.6268236908300937
5099,MICT,2.37,0.07239819004524893,0.5243539903956094,0.39411764705882363,0.9590670020580836,0.2311688311688312,0.9583809741596159,0.02155172413793115,0.7864166476103361,-61.20316295976242,0.21438371827120972,0.6885204664989709
5100,MID,55.47,0.011856986501276881,0.36245140635719186,0.06919814957594442,0.7217013491882003,0.10636413680859719,0.8699977132403385,0.06284728875263462,0.9078435856391494,-75.73397876485319,0.012577178138577637,0.5749142465126915
5101,MIDD,170.99,0.2512989388949872,0.813972101532129,-0.060958866494590556,0.1293162588611937,0.02114063899671556,0.6127372513148868,0.010579196217494211,0.712897324491196,-55.25434541820963,0.4075005716899154,0.5352847015778641
5102,MIDF,36.38,0.9258867125463209,0.9741596158243769,0.15970302931772618,0.8539903956094215,-0.017526803316319665,0.23599359707294762,-0.022305831765654347,0.281957466270295,-52.71018101443303,0.5094900525954722,0.5711182254745026
5103,MIDU,63.54,0.36381197681905975,0.888291790532815,0.004267425320056836,0.3569631831694489,-0.005166744950681044,0.31911731077063804,-0.02918258212375865,0.2301623599359707,-53.834796931404654,0.4646695632289046,0.45184084152755544
5104,MIE,4.0,0.702127659574468,0.9586096501257718,0.19760479041916174,0.888291790532815,0.05540897097625329,0.7657214726732221,-0.06323185011709592,0.09078435856391494,-52.49639473896189,0.5195517951063343,0.6445918134004116
5105,MILN,43.23,0.1196581196581196,0.6377772696089641,0.03793517406962781,0.60633432426252,0.04470758820686308,0.7306197118682826,0.03248149032720324,0.8331808826892293,-69.22375331703165,0.05831237136976904,0.573244911959753
5106,MIME,54.52,0.22406825325550075,0.7903041390349874,0.30212562694053036,0.9382574891378915,0.0783227848101266,0.824719871941459,0.0488649480569451,0.8784587239881089,-74.51318889835751,0.01657900754630688,0.6896638463297508
5107,MIN,3.675,-0.02519893899204249,0.2574891378916076,-0.0067567567567568525,0.2668648525040018,-0.009433962264150981,0.28550194374571236,-0.009433962264150981,0.4088726274868511,-43.48859901268068,0.8609650125771782,0.4159387148410702
5108,MINC,48.79,-0.005706134094151235,0.30493940086896865,0.00246558454900344,0.34049851360622,-0.0014326647564469972,0.36313743425565975,-0.0032686414708887374,0.4986279442030643,-45.091367271352276,0.8154584953121428,0.4645323576492111
5109,MIND,2.0599,-0.04634259259259273,0.21701349188200322,-0.10048034934497825,0.08186599588383262,-0.10439130434782609,0.04333409558655386,-0.02834905660377371,0.23610793505602562,-45.139858485661996,0.814086439515207,0.27848159158472446
5110,MINDP,25.01,0.09192516754349594,0.5721472673222044,0.008874546187979122,0.3976675051452092,-0.015354330708661301,0.2467413674822776,0.0,0.5662016922021496,-50.41659712077544,0.6110221815687171,0.47875600274411156
5111,MINT,101.96,-0.0017622870569806816,0.31717356505831235,-5.786248147675957e-05,0.3162588611936885,-0.0005881199764752233,0.37411388063114565,-0.0005881199764752233,0.5520237823004802,-42.83971263254163,0.8761719643265492,0.4871484107020352
5112,MIRM,17.75,-0.07213800313643487,0.18488451863709124,-0.047235641438539935,0.15126915161216556,0.10523038605230395,0.8683969814772468,0.01777522935779809,0.7669791904870799,-52.99722986159496,0.49885662016922017,0.49407729247656074
5113,MIST,5.99,-0.2455919395465995,0.0824376857992225,0.056437389770723156,0.6832837868739995,0.029209621993127134,0.6614452321061056,0.08318264014466545,0.9337983077978503,-56.44772282065977,0.36187971644180195,0.544568945803796
5114,MITK,19.46,0.1038003403289848,0.6007317630916991,0.23870146403564607,0.9125314429453465,0.12550607287449403,0.8911502401097644,0.034831161925020004,0.8423279213354676,-69.43117597689233,0.055682597758975536,0.6604847930482506
5115,MITO,1.53,-0.10526315789473681,0.15332723530756917,0.3660714285714285,0.9532357649211067,0.10869565217391315,0.8734850217242167,-0.04375000000000004,0.15132632060370454,-52.33852012169959,0.5259547221587011,0.5314658129430596
5116,MITT,4.5778,0.07712941176470585,0.5362451406357192,0.2507650273224043,0.9189343699977133,0.08736342042755342,0.8419849073862338,-0.02392324093816642,0.26995197804710724,-56.81914055748219,0.3495312142693803,0.5833295220672308
5117,MITT-A,25.65,0.010240252067743127,0.3567345072032929,0.00865119937082182,0.3957237594328836,0.012537304005937012,0.5368168305511091,0.0031286664059443996,0.6250857534873085,-58.822111535906146,0.2834438600503087,0.4395609421449806
5118,MITT-B,25.62,0.011448874851954312,0.3606219986279442,0.0005506543413823637,0.32369083009375715,-0.003888024883359171,0.3326091927738395,-0.003450193903231176,0.49508346672764697,-48.601447174347854,0.691401783672536,0.44068145437914474
5119,MIXT,14.91,0.07887120115774239,0.5403613080265264,0.13816793893129775,0.8342099245369312,0.029696132596685063,0.6639606677338211,-0.0442307692307692,0.14943974388291792,-52.79958607432098,0.5066316030185227,0.5389206494397438
5120,MIY,15.25,0.032498307379823996,0.4165332723530757,-0.0006553079947575221,0.3109993139721015,-0.013583441138421788,0.25703178595929566,-0.013583441138421788,0.36016464669563225,-45.464104755336855,0.8045963869197347,0.42986508117996797
5121,MJ,20.755,0.0632684426229508,0.5018294077292477,-0.0036005760921747143,0.28493025383032244,-0.021913289349670118,0.21301166247427397,-0.038229842446709884,0.17756688772010062,-49.0080522225426,0.6751657900754631,0.37050080036588157
5122,MJJ,82.6,0.6029652917260986,0.9448890921564144,0.007317073170731638,0.38234621541276015,0.01380791653881559,0.5499656986050766,0.09317098994176802,0.9438600503087126,-53.20974327572859,0.4906242853876058,0.6623370683741139
5123,MJO,106.11,0.0699808409801351,0.5174937114109307,0.08042887252955373,0.7487994511776812,0.12321371864083837,0.8892064943974388,-0.008225067763342326,0.42602332494854794,-55.97021614091725,0.37834438600503084,0.5919734735879258
5124,MKC,86.75,-0.09710657785179017,0.16087354219071576,-0.05624456048738035,0.13754859364280814,-0.022535211267605635,0.20889549508346672,-0.02352543899144533,0.2729247656071347,-40.08746676536574,0.9246512691516122,0.3409787331351475
5125,MKC.V,86.54,-0.09628237259816205,0.16201692202149556,-0.05413115377637087,0.1408643951520695,-0.027093872962338353,0.19025840384175624,-0.023636261070683125,0.2722387377086668,-39.68266620740423,0.9301394923393552,0.33910359021266867
5126,MKD,1.04,-0.15102040816326534,0.12851589297964783,0.1701170117011701,0.8627944203064258,0.21353558926487753,0.9494626114795335,0.2341283968197461,0.9913103132860737,-67.66377136214594,0.07935056025611709,0.6022867596615595
5127,MKGI,2.4,-0.03614457831325313,0.23542190715755773,-0.08396946564885503,0.0978733135147496,-0.040000000000000036,0.148982391950606,0.0,0.5662016922021496,-49.02713949696384,0.6743654241939173,0.34456894580379605
5128,MKL,1196.7,0.2204996205507782,0.7863023096272582,-0.014274770804675279,0.23061971186828262,-0.029440389294403856,0.18294077292476563,-0.009100017388568266,0.4140178367253602,-49.56612924364959,0.6478390121198262,0.4523439286530986
5129,MKSI,173.47,-0.018945820608528417,0.27235307569174483,-0.06348863575014842,0.12588611936885433,-0.07274962582852262,0.07729247656071346,-0.022814330779630528,0.27772696089640975,-44.33866479737424,0.8393551337754402,0.3185227532586325
5130,MKTX,467.425,-0.0823107882595465,0.17379373427852735,-0.10668896321070231,0.07694946261147954,0.012005282757426206,0.5313286073633661,0.0604737164507567,0.9036130802652642,-56.66038010382734,0.35444774754173336,0.4080265264120741
5131,MLAB,269.28,-0.08993206935009637,0.16681911731077065,0.04880233690360262,0.6558426709352847,0.09928151534944465,0.8607363366110222,0.019652391230262405,0.7760118911502402,-65.82609618449301,0.11022181568717128,0.5139263663388978
